domain,mode,param,head,class,support,predicted,precision,recall,f1,true_positive,false_positive,false_negative
CC,hysteresis,0.5,task,2,26642,28824,0.3109214543436026,0.33638615719540577,0.32315292251108785,8962,19862,17680
CC,hysteresis,0.5,task,3,44855,49291,0.47414335274187985,0.5210344443205885,0.49648418413952794,23371,25920,21484
CC,hysteresis,0.5,social,0,13381,25648,0.31710074859638177,0.6078021074658098,0.4167670193958339,8133,17515,5248
CC,hysteresis,0.5,social,1,13735,7487,0.2512354748230266,0.1369493993447397,0.17726887192536048,1881,5606,11854
CC,hysteresis,0.5,social,2,60794,26485,0.6698886161978478,0.29183801032996676,0.4065582786237239,17742,8743,43052
CC,hysteresis,0.5,social,3,2700,3171,0.027436140018921477,0.03222222222222222,0.029637199795605522,87,3084,2613
CC,hysteresis,0.5,social,4,94006,121825,0.6507695464806075,0.8433504244409932,0.7346488687908596,79280,42545,14726
CC,hysteresis,1.0,task,0,124893,118187,0.8062561872287138,0.7629650981239942,0.7840134935000823,95289,22898,29604
CC,hysteresis,1.0,task,1,19302,19488,0.24250821018062396,0.24484509377266606,0.2436710492394947,4726,14762,14576
CC,hysteresis,1.0,task,2,26642,28598,0.32100146863417023,0.34456872607161626,0.332367849384504,9180,19418,17462
CC,hysteresis,1.0,task,3,44855,49419,0.4797547501972925,0.528569836138669,0.5029806733563867,23709,25710,21146
CC,hysteresis,1.0,social,0,13381,24714,0.3390386016023307,0.6261863836783499,0.43990024937655864,8379,16335,5002
CC,hysteresis,1.0,social,1,13735,7547,0.2525506823903538,0.1387695668001456,0.1791185039000094,1906,5641,11829
CC,hysteresis,1.0,social,2,60794,25606,0.693821760524877,0.2922327861302102,0.41125,17766,7840,43028
CC,hysteresis,1.0,social,3,2700,2643,0.06432084752175558,0.06296296296296296,0.06363466217480815,170,2473,2530
CC,hysteresis,1.0,social,4,94006,124106,0.6534011248448907,0.862615152224326,0.7435721097417841,81091,43015,12915
CR,baseline,none,task,0,47407,43221,0.915989912311145,0.8351087392157276,0.8736814229597916,39590,3631,7817
CR,baseline,none,task,1,4384,1087,0.15547378104875806,0.0385492700729927,0.06178029610674466,169,918,4215
CR,baseline,none,task,2,1298,4131,0.3054950375211813,0.9722650231124808,0.4649106649475041,1262,2869,36
CR,baseline,none,task,3,12257,16907,0.6428698172354645,0.8867585869299176,0.7453710053490604,10869,6038,1388
CR,baseline,none,social,0,954,10453,0.05644312637520329,0.6184486373165619,0.10344525291487681,590,9863,364
CR,baseline,none,social,1,3077,5965,0.507292539815591,0.9834254143646409,0.6693209466932095,3026,2939,51
CR,baseline,none,social,2,11812,877,0.879133409350057,0.0652726041313918,0.12152257861139569,771,106,11041
CR,baseline,none,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,baseline,none,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,3,task,0,47407,43250,0.9161387283236995,0.8358048389478347,0.8741299623856956,39623,3627,7784
CR,logit_mean,3,task,1,4384,1071,0.15592903828197946,0.038093065693430656,0.0612282309807516,167,904,4217
CR,logit_mean,3,task,2,1298,4126,0.3056228793019874,0.9714946070878274,0.46497050147492625,1261,2865,37
CR,logit_mean,3,task,3,12257,16899,0.6430558021184686,0.8865954148649751,0.7454383317327481,10867,6032,1390
CR,logit_mean,3,social,0,954,10464,0.05647935779816514,0.6194968553459119,0.10352075669994745,591,9873,363
CR,logit_mean,3,social,1,3077,5962,0.507380073800738,0.9831004224894377,0.6693218276358004,3025,2937,52
CR,logit_mean,3,social,2,11812,869,0.8791714614499425,0.0646799864544531,0.12049522908287989,764,105,11048
CR,logit_mean,3,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,3,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,3,task,0,47407,43248,0.9161117277099519,0.8357415571540068,0.8740830621587337,39620,3628,7787
CR,prob_mean,3,task,1,4384,1073,0.15563839701770738,0.038093065693430656,0.061205790727505954,167,906,4217
CR,prob_mean,3,task,2,1298,4128,0.3054748062015504,0.9714946070878274,0.4647991153704386,1261,2867,37
CR,prob_mean,3,task,3,12257,16897,0.6430727348049949,0.8865138288325038,0.7454208684914592,10866,6031,1391
CR,prob_mean,3,social,0,954,10465,0.056473960821786906,0.6194968553459119,0.10351169104124705,591,9874,363
CR,prob_mean,3,social,1,3077,5962,0.507380073800738,0.9831004224894377,0.6693218276358004,3025,2937,52
CR,prob_mean,3,social,2,11812,868,0.8790322580645161,0.064595326786319,0.12034700315457414,763,105,11049
CR,prob_mean,3,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,3,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,3,task,0,47407,43238,0.9160229427818123,0.8354673360474192,0.8738926581719897,39607,3631,7800
CR,label_majority,3,task,1,4384,1083,0.1569713758079409,0.038777372262773724,0.0621913297969636,170,913,4214
CR,label_majority,3,task,2,1298,4126,0.3061076102762967,0.9730354391371341,0.46570796460176994,1263,2863,35
CR,label_majority,3,task,3,12257,16899,0.6430558021184686,0.8865954148649751,0.7454383317327481,10867,6032,1390
CR,label_majority,3,social,0,954,10455,0.05643232902917265,0.6184486373165619,0.1034271189411868,590,9865,364
CR,label_majority,3,social,1,3077,5962,0.5075478027507547,0.9834254143646409,0.6695430910498948,3026,2936,51
CR,label_majority,3,social,2,11812,878,0.878132118451025,0.0652726041313918,0.12151300236406617,771,107,11041
CR,label_majority,3,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,3,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,5,task,0,47407,43265,0.915982896105397,0.8359524964667665,0.8741397564849126,39630,3635,7777
CR,logit_mean,5,task,1,4384,1064,0.15413533834586465,0.037408759124087594,0.060205580029368586,164,900,4220
CR,logit_mean,5,task,2,1298,4128,0.3054748062015504,0.9714946070878274,0.4647991153704386,1261,2867,37
CR,logit_mean,5,task,3,12257,16889,0.6433773462016698,0.8865138288325038,0.7456254717628491,10866,6023,1391
CR,logit_mean,5,social,0,954,10470,0.05654250238777459,0.6205450733752621,0.10364145658263305,592,9878,362
CR,logit_mean,5,social,1,3077,5954,0.5082297615048706,0.9834254143646409,0.6701361975418004,3026,2928,51
CR,logit_mean,5,social,2,11812,871,0.8817451205510907,0.0650186251269895,0.12110699361349837,768,103,11044
CR,logit_mean,5,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,5,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,5,task,0,47407,43260,0.9159731853906611,0.8358470268103867,0.8740776688320998,39625,3635,7782
CR,prob_mean,5,task,1,4384,1067,0.15370196813495782,0.037408759124087594,0.0601724454228582,164,903,4220
CR,prob_mean,5,task,2,1298,4128,0.3054748062015504,0.9714946070878274,0.4647991153704386,1261,2867,37
CR,prob_mean,5,task,3,12257,16891,0.6433011663015807,0.8865138288325038,0.7455743104158091,10866,6025,1391
CR,prob_mean,5,social,0,954,10466,0.05656411236384483,0.6205450733752621,0.10367775831873906,592,9874,362
CR,prob_mean,5,social,1,3077,5957,0.5079738123216384,0.9834254143646409,0.6699136595085233,3026,2931,51
CR,prob_mean,5,social,2,11812,872,0.8818807339449541,0.0651032847951236,0.12125512456638285,769,103,11043
CR,prob_mean,5,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,5,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,5,task,0,47407,43246,0.9160616010729316,0.8356571814289029,0.8740140977132582,39616,3630,7791
CR,label_majority,5,task,1,4384,1079,0.15755329008341057,0.038777372262773724,0.0622368661907377,170,909,4214
CR,label_majority,5,task,2,1298,4118,0.30645944633317146,0.9722650231124808,0.4660265878877401,1262,2856,36
CR,label_majority,5,task,3,12257,16903,0.6430811098621546,0.8868401729623888,0.7455418381344306,10870,6033,1387
CR,label_majority,5,social,0,954,10458,0.05641614075349015,0.6184486373165619,0.1033999298983526,590,9868,364
CR,label_majority,5,social,1,3077,5959,0.5078033227051518,0.9834254143646409,0.6697653829127932,3026,2933,51
CR,label_majority,5,social,2,11812,878,0.878132118451025,0.0652726041313918,0.12151300236406617,771,107,11041
CR,label_majority,5,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,5,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,9,task,0,47407,43299,0.9158641077161135,0.8365009386799418,0.8743853769320662,39656,3643,7751
CR,logit_mean,9,task,1,4384,1057,0.14947965941343425,0.03604014598540146,0.05807755927219261,158,899,4226
CR,logit_mean,9,task,2,1298,4117,0.3075054651445227,0.975346687211094,0.46759002770083097,1266,2851,32
CR,logit_mean,9,task,3,12257,16873,0.6447578972322645,0.88757444725463,0.7469275660830759,10879,5994,1378
CR,logit_mean,9,social,0,954,10479,0.05658936921461972,0.6215932914046122,0.10373480276392898,593,9886,361
CR,logit_mean,9,social,1,3077,5951,0.5089900856998824,0.9844003899902503,0.6710234824988923,3029,2922,48
CR,logit_mean,9,social,2,11812,865,0.8867052023121387,0.0649339654588554,0.12100654729036836,767,98,11045
CR,logit_mean,9,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,9,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,9,task,0,47407,43292,0.9158967014690936,0.8363954690235619,0.8743426057619158,39651,3641,7756
CR,prob_mean,9,task,1,4384,1058,0.14933837429111532,0.03604014598540146,0.05806688717383315,158,900,4226
CR,prob_mean,9,task,2,1298,4117,0.3075054651445227,0.975346687211094,0.46759002770083097,1266,2851,32
CR,prob_mean,9,task,3,12257,16879,0.6447064399549737,0.8878192053520437,0.746979681493685,10882,5997,1375
CR,prob_mean,9,social,0,954,10476,0.05660557464681176,0.6215932914046122,0.10376202974628172,593,9883,361
CR,prob_mean,9,social,1,3077,5951,0.5089900856998824,0.9844003899902503,0.6710234824988923,3029,2922,48
CR,prob_mean,9,social,2,11812,868,0.8870967741935484,0.06518794446325771,0.12145110410094637,770,98,11042
CR,prob_mean,9,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,9,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,9,task,0,47407,43245,0.9160827841368945,0.8356571814289029,0.8740237391342718,39616,3629,7791
CR,label_majority,9,task,1,4384,1087,0.15547378104875806,0.0385492700729927,0.06178029610674466,169,918,4215
CR,label_majority,9,task,2,1298,4112,0.308852140077821,0.9784283513097073,0.4695009242144177,1270,2842,28
CR,label_majority,9,task,3,12257,16902,0.6434741450715892,0.8873296891572163,0.7459789430364554,10876,6026,1381
CR,label_majority,9,social,0,954,10466,0.05637301738964265,0.6184486373165619,0.10332749562171628,590,9876,364
CR,label_majority,9,social,1,3077,5962,0.5082187185508219,0.9847253818654533,0.6704281447062729,3030,2932,47
CR,label_majority,9,social,2,11812,867,0.881199538638985,0.0646799864544531,0.12051423613849672,764,103,11048
CR,label_majority,9,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,9,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,15,task,0,47407,43449,0.9157402932173353,0.8392853376083701,0.8758474949370433,39788,3661,7619
CR,logit_mean,15,task,1,4384,1012,0.15217391304347827,0.03512773722627737,0.05707931801334321,154,858,4230
CR,logit_mean,15,task,2,1298,4105,0.31084043848964676,0.9830508474576272,0.47233018693318524,1276,2829,22
CR,logit_mean,15,task,3,12257,16780,0.6489272943980929,0.8883903075793425,0.7500086097048594,10889,5891,1368
CR,logit_mean,15,social,0,954,10541,0.05606678683236885,0.6194968553459119,0.10282731622444541,591,9950,363
CR,logit_mean,15,social,1,3077,5913,0.5127684762387958,0.9853753656158596,0.6745272525027808,3032,2881,45
CR,logit_mean,15,social,2,11812,841,0.89179548156956,0.06349475110057569,0.1185489607207777,750,91,11062
CR,logit_mean,15,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,15,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,15,task,0,47407,43432,0.9157763860747836,0.8389900225705065,0.8757031671418665,39774,3658,7633
CR,prob_mean,15,task,1,4384,1017,0.1504424778761062,0.03489963503649635,0.0566561747824477,153,864,4231
CR,prob_mean,15,task,2,1298,4114,0.31016042780748665,0.9830508474576272,0.47154471544715454,1276,2838,22
CR,prob_mean,15,task,3,12257,16783,0.6487517130429601,0.8883087215468711,0.749862258953168,10888,5895,1369
CR,prob_mean,15,social,0,954,10535,0.05619364024679639,0.6205450733752621,0.10305509617895378,592,9943,362
CR,prob_mean,15,social,1,3077,5918,0.512335248394728,0.9853753656158596,0.6741523068371318,3032,2886,45
CR,prob_mean,15,social,2,11812,842,0.8919239904988123,0.0635794107687098,0.1186976450134345,751,91,11061
CR,prob_mean,15,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,15,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,15,task,0,47407,43376,0.9161287347842124,0.8382306410445715,0.875450249496051,39738,3638,7669
CR,label_majority,15,task,1,4384,1051,0.16079923882017128,0.0385492700729927,0.062189512419503226,169,882,4215
CR,label_majority,15,task,2,1298,4128,0.30886627906976744,0.9822804314329738,0.4699594544784372,1275,2853,23
CR,label_majority,15,task,3,12257,16791,0.6479661723542374,0.8876560332871013,0.7491049297714129,10880,5911,1377
CR,label_majority,15,social,0,954,10494,0.056222603392414715,0.6184486373165619,0.10307477288609364,590,9904,364
CR,label_majority,15,social,1,3077,5930,0.5109612141652614,0.9847253818654533,0.6728100366381704,3030,2900,47
CR,label_majority,15,social,2,11812,871,0.8886337543053962,0.06552658313579411,0.12205314200110386,774,97,11038
CR,label_majority,15,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,15,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,31,task,0,47407,43841,0.9161743573367396,0.8472588436306875,0.8803699807119061,40166,3675,7241
CR,logit_mean,31,task,1,4384,922,0.14967462039045554,0.031478102189781025,0.05201658499811534,138,784,4246
CR,logit_mean,31,task,2,1298,3903,0.32795285677683833,0.9861325115562404,0.4922130359546241,1280,2623,18
CR,logit_mean,31,task,3,12257,16680,0.6569544364508393,0.894019743819858,0.7573694577876074,10958,5722,1299
CR,logit_mean,31,social,0,954,10597,0.05558176842502595,0.6174004192872118,0.10198251233659424,589,10008,365
CR,logit_mean,31,social,1,3077,5936,0.5141509433962265,0.991875203119922,0.6772439809164541,3052,2884,25
CR,logit_mean,31,social,2,11812,762,0.9304461942257218,0.060023704707077546,0.1127723874662001,709,53,11103
CR,logit_mean,31,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,31,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,31,task,0,47407,43805,0.9162652665220865,0.8466471196236842,0.8800815682147085,40137,3668,7270
CR,prob_mean,31,task,1,4384,935,0.14759358288770053,0.031478102189781025,0.05188945290468133,138,797,4246
CR,prob_mean,31,task,2,1298,3944,0.32454361054766734,0.9861325115562404,0.4883632201449828,1280,2664,18
CR,prob_mean,31,task,3,12257,16662,0.6565838434761734,0.8925511952353757,0.7565960095438984,10940,5722,1317
CR,prob_mean,31,social,0,954,10584,0.05555555555555555,0.6163522012578616,0.10192407696307851,588,9996,366
CR,prob_mean,31,social,1,3077,5944,0.5136271870794078,0.9922001949951251,0.6768650925618003,3053,2891,24
CR,prob_mean,31,social,2,11812,767,0.9269882659713168,0.06019302404334575,0.11304555211066063,711,56,11101
CR,prob_mean,31,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,31,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,31,task,0,47407,43602,0.9165405256639604,0.8429767755816652,0.8782208353020031,39963,3639,7444
CR,label_majority,31,task,1,4384,999,0.16716716716716717,0.038093065693430656,0.0620471855842467,167,832,4217
CR,label_majority,31,task,2,1298,3975,0.32025157232704404,0.9807395993836672,0.48283709463303626,1273,2702,25
CR,label_majority,31,task,3,12257,16770,0.6512224209898628,0.8910010606184221,0.7524718365659557,10921,5849,1336
CR,label_majority,31,social,0,954,10543,0.0550128047045433,0.6079664570230608,0.1008958858832739,580,9963,374
CR,label_majority,31,social,1,3077,5921,0.5135956764060124,0.9883002924926877,0.6759279839964436,3041,2880,36
CR,label_majority,31,social,2,11812,831,0.8965102286401926,0.06307145275990518,0.11785177568615043,745,86,11067
CR,label_majority,31,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,31,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,61,task,0,47407,44261,0.9157045706152143,0.8549370346151413,0.8842780468647728,40530,3731,6877
CR,logit_mean,61,task,1,4384,691,0.11143270622286541,0.017563868613138685,0.030344827586206893,77,614,4307
CR,logit_mean,61,task,2,1298,3788,0.3426610348468849,1.0,0.5104207628784899,1298,2490,0
CR,logit_mean,61,task,3,12257,16606,0.6632542454534506,0.8985885616382475,0.763191629421751,11014,5592,1243
CR,logit_mean,61,social,0,954,10878,0.0549733406876264,0.6268343815513627,0.1010818120351589,598,10280,356
CR,logit_mean,61,social,1,3077,5771,0.5317969156125455,0.9974000649983751,0.6937160940325496,3069,2702,8
CR,logit_mean,61,social,2,11812,646,0.9891640866873065,0.05409752793769049,0.1025846845400546,639,7,11173
CR,logit_mean,61,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,61,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,61,task,0,47407,44214,0.9157054326683856,0.8540299955702745,0.8837930168847754,40487,3727,6920
CR,prob_mean,61,task,1,4384,713,0.10378681626928471,0.01687956204379562,0.029036688247989013,74,639,4310
CR,prob_mean,61,task,2,1298,3832,0.3387265135699374,1.0,0.5060428849902534,1298,2534,0
CR,prob_mean,61,task,3,12257,16587,0.6632905287273165,0.8976095292485926,0.7628622937179309,11002,5585,1255
CR,prob_mean,61,social,0,954,10874,0.05480963766783153,0.6247379454926625,0.10077781535339872,596,10278,358
CR,prob_mean,61,social,1,3077,5797,0.5295842677246851,0.9977250568735782,0.6919089474870408,3070,2727,7
CR,prob_mean,61,social,2,11812,624,0.9951923076923077,0.05257365391127667,0.09987134126728853,621,3,11191
CR,prob_mean,61,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,61,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,61,task,0,47407,44106,0.9161338593388655,0.8523424810681967,0.883087648749358,40407,3699,7000
CR,label_majority,61,task,1,4384,809,0.14833127317676142,0.02737226277372263,0.046216060080878106,120,689,4264
CR,label_majority,61,task,2,1298,3948,0.3282674772036474,0.9984591679506933,0.4940907357987038,1296,2652,2
CR,label_majority,61,task,3,12257,16483,0.6634107868713219,0.8921432650730196,0.7609603340292276,10935,5548,1322
CR,label_majority,61,social,0,954,10785,0.05377839592025962,0.6079664570230608,0.09881591276940115,580,10205,374
CR,label_majority,61,social,1,3077,5855,0.5229718189581555,0.9951251218719532,0.6856247201074787,3062,2793,15
CR,label_majority,61,social,2,11812,655,1.0,0.0554520826278361,0.10507740434747734,655,0,11157
CR,label_majority,61,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,61,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_mean,121,task,0,47407,45196,0.9154571200991238,0.8727614065433374,0.8935995594095223,41375,3821,6032
CR,logit_mean,121,task,1,4384,331,0.03323262839879154,0.002509124087591241,0.0046659597030752915,11,320,4373
CR,logit_mean,121,task,2,1298,3650,0.3556164383561644,1.0,0.5246564268391269,1298,2352,0
CR,logit_mean,121,task,3,12257,16169,0.681551116333725,0.899078077833075,0.7753465137550131,11020,5149,1237
CR,logit_mean,121,social,0,954,11263,0.05380449258634467,0.6352201257861635,0.09920602439224031,606,10657,348
CR,logit_mean,121,social,1,3077,5496,0.5598617176128093,1.0,0.7178350635716786,3077,2419,0
CR,logit_mean,121,social,2,11812,536,1.0,0.04537758211987809,0.08681567865241335,536,0,11276
CR,logit_mean,121,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_mean,121,social,4,0,0,nan,nan,nan,0,0,0
CR,prob_mean,121,task,0,47407,45199,0.9152857364100976,0.8726559368869576,0.8934626266116666,41370,3829,6037
CR,prob_mean,121,task,1,4384,361,0.036011080332409975,0.0029653284671532845,0.005479452054794521,13,348,4371
CR,prob_mean,121,task,2,1298,3688,0.35195227765726683,1.0,0.520657841957481,1298,2390,0
CR,prob_mean,121,task,3,12257,16098,0.684619207354951,0.8991596638655462,0.7773584905660378,11021,5077,1236
CR,prob_mean,121,social,0,954,11268,0.05369187078452254,0.6341719077568134,0.09900180003272786,605,10663,349
CR,prob_mean,121,social,1,3077,5509,0.5585405699764022,1.0,0.716748194735616,3077,2432,0
CR,prob_mean,121,social,2,11812,518,1.0,0.043853708093464276,0.0840227088402271,518,0,11294
CR,prob_mean,121,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,prob_mean,121,social,4,0,0,nan,nan,nan,0,0,0
CR,label_majority,121,task,0,47407,44833,0.9163562554368434,0.8666019786107537,0.8907849089332177,41083,3750,6324
CR,label_majority,121,task,1,4384,628,0.1178343949044586,0.01687956204379562,0.029529130087789308,74,554,4310
CR,label_majority,121,task,2,1298,3736,0.3474304068522484,1.0,0.5156932856575288,1298,2438,0
CR,label_majority,121,task,3,12257,16149,0.6823951947489009,0.899078077833075,0.7758924170949799,11020,5129,1237
CR,label_majority,121,social,0,954,11134,0.0520926890605353,0.6079664570230608,0.09596293845135671,580,10554,374
CR,label_majority,121,social,1,3077,5597,0.5497587993567983,1.0,0.7094765967258474,3077,2520,0
CR,label_majority,121,social,2,11812,564,1.0,0.04774805282763291,0.09114414996767937,564,0,11248
CR,label_majority,121,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,label_majority,121,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_ema,0.15,task,0,47407,43526,0.9159582778109636,0.8409728521104478,0.8768653844039017,39868,3658,7539
CR,logit_ema,0.15,task,1,4384,986,0.14908722109533468,0.033531021897810216,0.05474860335195531,147,839,4237
CR,logit_ema,0.15,task,2,1298,4076,0.3125613346418057,0.9815100154083205,0.4741347227391142,1274,2802,24
CR,logit_ema,0.15,task,3,12257,16758,0.6496598639455783,0.8882271355143999,0.75043942788213,10887,5871,1370
CR,logit_ema,0.15,social,0,954,10558,0.055029361621519224,0.6090146750524109,0.10093815149409312,581,9977,373
CR,logit_ema,0.15,social,1,3077,5914,0.5138654041258032,0.9876503087422814,0.6760093426760094,3039,2875,38
CR,logit_ema,0.15,social,2,11812,823,0.8967193195625759,0.06247883508296648,0.11681836169370796,738,85,11074
CR,logit_ema,0.15,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_ema,0.15,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_ema,0.25,task,0,47407,43342,0.9160167966406718,0.8374712595186364,0.8749848483178877,39702,3640,7705
CR,logit_ema,0.25,task,1,4384,1045,0.15023923444976076,0.03581204379562044,0.05783753914164671,157,888,4227
CR,logit_ema,0.25,task,2,1298,4100,0.3095121951219512,0.977657935285054,0.4701741385698407,1269,2831,29
CR,logit_ema,0.25,task,3,12257,16859,0.6453526306423869,0.8876560332871013,0.7473554059623575,10880,5979,1377
CR,logit_ema,0.25,social,0,954,10492,0.056233320625238274,0.6184486373165619,0.10309278350515463,590,9902,364
CR,logit_ema,0.25,social,1,3077,5941,0.5105201144588453,0.9857003574910628,0.6726546906187624,3033,2908,44
CR,logit_ema,0.25,social,2,11812,862,0.888631090487239,0.0648493057907213,0.12087738677607701,766,96,11046
CR,logit_ema,0.25,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_ema,0.25,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_ema,0.4,task,0,47407,43270,0.915923272475156,0.8359946843293184,0.8741356683613265,39632,3638,7775
CR,logit_ema,0.4,task,1,4384,1070,0.15327102803738318,0.037408759124087594,0.060139347268060146,164,906,4220
CR,logit_ema,0.4,task,2,1298,4109,0.30688732051594064,0.9714946070878274,0.46643240244127987,1261,2848,37
CR,logit_ema,0.4,task,3,12257,16897,0.6431319169083269,0.8865954148649751,0.7454894697125608,10867,6030,1390
CR,logit_ema,0.4,social,0,954,10478,0.056308455812177895,0.6184486373165619,0.10321903428971307,590,9888,364
CR,logit_ema,0.4,social,1,3077,5949,0.5089931080853926,0.9840753981150471,0.6709505871925548,3028,2921,49
CR,logit_ema,0.4,social,2,11812,868,0.8847926267281107,0.0650186251269895,0.12113564668769715,768,100,11044
CR,logit_ema,0.4,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_ema,0.4,social,4,0,0,nan,nan,nan,0,0,0
CR,logit_ema,0.6,task,0,47407,43247,0.9160635419797905,0.8356782753601789,0.8740265184106603,39617,3630,7790
CR,logit_ema,0.6,task,1,4384,1074,0.15456238361266295,0.03786496350364964,0.06082814217662147,166,908,4218
CR,logit_ema,0.6,task,2,1298,4116,0.30612244897959184,0.9707241910631741,0.4654599187292206,1260,2856,38
CR,logit_ema,0.6,task,3,12257,16909,0.6430894789756935,0.8871665170922738,0.7456627580058973,10874,6035,1383
CR,logit_ema,0.6,social,0,954,10465,0.056473960821786906,0.6194968553459119,0.10351169104124705,591,9874,363
CR,logit_ema,0.6,social,1,3077,5956,0.5080591000671592,0.9834254143646409,0.6699878224288719,3026,2930,51
CR,logit_ema,0.6,social,2,11812,874,0.879862700228833,0.0651032847951236,0.12123600819801356,769,105,11043
CR,logit_ema,0.6,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,logit_ema,0.6,social,4,0,0,nan,nan,nan,0,0,0
CR,hysteresis,0.25,task,0,47407,43595,0.9162977405665788,0.8426181787499736,0.8779147711039318,39946,3649,7461
CR,hysteresis,0.25,task,1,4384,943,0.18451749734888653,0.03968978102189781,0.0653275764970903,174,769,4210
CR,hysteresis,0.25,task,2,1298,4058,0.3154263183834401,0.9861325115562404,0.4779686333084391,1280,2778,18
CR,hysteresis,0.25,task,3,12257,16750,0.6509850746268657,0.889614098066411,0.7518185265625539,10904,5846,1353
CR,hysteresis,0.25,social,0,954,10466,0.05637301738964265,0.6184486373165619,0.10332749562171628,590,9876,364
CR,hysteresis,0.25,social,1,3077,5979,0.5072754641244355,0.9857003574910628,0.6698321554770317,3033,2946,44
CR,hysteresis,0.25,social,2,11812,850,0.8811764705882353,0.06341009143244158,0.11830674459011215,749,101,11063
CR,hysteresis,0.25,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,hysteresis,0.25,social,4,0,0,nan,nan,nan,0,0,0
CR,hysteresis,0.5,task,0,47407,43930,0.9158206237195539,0.8486510430949016,0.8809573338296637,40232,3698,7175
CR,hysteresis,0.5,task,1,4384,730,0.02054794520547945,0.0034215328467153286,0.005866249511145874,15,715,4369
CR,hysteresis,0.5,task,2,1298,4128,0.31443798449612403,1.0,0.4784371544415776,1298,2830,0
CR,hysteresis,0.5,task,3,12257,16558,0.6596811209083223,0.8911642326833646,0.758146798542426,10923,5635,1334
CR,hysteresis,0.5,social,0,954,10578,0.05492531669502741,0.6090146750524109,0.10076309399930627,581,9997,373
CR,hysteresis,0.5,social,1,3077,5994,0.5108441775108442,0.9951251218719532,0.6751185095358836,3062,2932,15
CR,hysteresis,0.5,social,2,11812,723,0.8810511756569848,0.053928208601422285,0.10163542082169924,637,86,11175
CR,hysteresis,0.5,social,3,1452,0,nan,0.0,nan,0,0,1452
CR,hysteresis,0.5,social,4,0,0,nan,nan,nan,0,0,0
CR,hysteresis,1.0,task,0,47407,45723,0.9154036261837587,0.882886493555804,0.8988510683990121,41855,3868,5552
CR,hysteresis,1.0,task,1,4384,320,0.0,0.0,nan,0,320,4384
CR,hysteresis,1.0,task,2,1298,3390,0.3828908554572271,1.0,0.5537542662116042,1298,2092,0
CR,hysteresis,1.0,task,3,12257,15913,0.7004336077420976,0.9093579179244513,0.7913383031593894,11146,4767,1111
